userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
80051bd7078e67a5ba6b6357b9058f7afc44150cecc44d49d902020721ba6504,Non-Logged,1,66d581c0-87b2-46e4-8453-5b5a0b77086d,1658296433224,185,310995,32.08,6,1658296433224
d9d477f22d284e0c4041dbf5830d97da218d4fd19e5799e494b99632688de34c,Non-Logged,4,"4076d859-88bf-4956-8005-41bb5ef30c47, 1696c66c-0622-43b7-ad83-9a1651a7b622, 84bdc00d-56d2-4d52-afe3-de4b2827b9dc, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657558494819, 1657558662633, 1657558894999, 1659380813909","0, 0, 0, 73","140000, 69635, 30002, 174978","12.5, 12.5, 12.5, 88.58","3, 2, 1, 1","1657558494819, 1657558662633, 1657558894999, 1659380813909"
e62d87de2744264b344c66c58fd9679f1477ccc3d48b7c634c24363c7cd87276,Non-Logged,8,"475f2248-302b-41f7-a55c-7e84469a166b, ff88e78d-6614-4140-8c45-c085da54bc84, b13d1506-dc92-43ca-a2f1-27f68f923fb4, 49d91a07-30d6-422e-b342-bcbca5dd1416, 7b2023a0-0f05-432e-8b17-d75c1bda8f9f, 27ecbfa5-0176-4b5d-88d1-09dff96d9d61, c4eaca44-0d3e-400a-9ee4-44b5a9300fe7, 3bc1a08d-74e8-4c1f-a804-7dd2460fe610","1657128785551, 1657563551580, 1658160180118, 1658781447321, 1659623250790, 1659969774227, 1659973840076, 1659974792972","15, 0, 2, 1, 0, 0, 0, 0","140000, 12500, 167138, 40000, 14632, 10000, 5503, 10000","23.69, 8.17, 52.53, 8.24, 58.89, 25.14, 23.1, 8.87","5, 1, 2, 4, 1, 1, 1, 1","1657128785551, 1657563551580, 1658160180118, 1658781447321, 1659623250790, 1659969774227, 1659973840076, 1659974792972"
263534462ca278e758b7279faca1fff1d09e00012fadbce8a0344fe944bab88c,Non-Logged,3,"71e57a58-8bdf-42a3-9bcc-247bca49f356, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/coronavirus/estados-brasil-mortes-casos-media-movel/, 1f32787b-de2b-49be-8c20-ddaeae34cc22","1660172521242, 1660177946379, 1660256932316","6, 248, 0","41138, 410000, 110000","27.43, 58.87, 8.67","1, 3, 1","1660172521242, 1660177946379, 1660256932316"
6838b5548686cc3430276d5a3c8c0b5c1a7010ddd0567c925e0ca22e0ce6004f,Non-Logged,27,"73151e02-dd2a-4509-968e-b9c16ec1c5db, 949a81ac-5df1-4e7b-9f4e-e364b5603e68, 4e986ba0-ca6f-479f-979c-a111d0a2b7dc, f4e179e7-d4d2-416f-8997-51f421bcab2d, 45a4ed6e-4f6e-4fd4-8997-864b3a68c85c, cfaaf988-800f-4a3c-bd52-54160834cb93, 09092757-a6a5-49e6-b2b4-a59856c6ea81, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 716b7083-352a-4203-a6cc-706d9cda4960, 11ce5454-e57a-4383-b91c-82aa4f258c32, 55cc26d5-3f69-4f90-8686-058e9bfcb2c0, ad42c4b0-dfb5-49fb-87bf-7b5d055b6e8e, 5b9271a4-a750-4dc8-bdf8-20653b1acfd8, bcf0a249-f985-4e6a-bde8-730726a42a16, ae3bac5a-572f-46a9-870c-108c8e7a07dc, 9ff804f0-d800-4180-b1b0-ae727821a20f, f00301ea-a6ff-437d-b83d-f18cc5d1a314, ca35decb-6955-44b5-b2fa-eb4529c3cb5c, 529a23e0-baa8-4824-9554-416ceba464ae, 4e73dd4e-0e2b-4a11-8f5b-658619b08027, a93bb578-f6df-47aa-beac-69aaeb24dd33, 4911b621-be8b-43d9-b1ce-7f34ec19517b, ea99ba88-558d-417d-ba9b-efb035b8e6ba, de1a80b2-24eb-4815-af5a-793f2f1810a9, 7bcfce14-98e7-4144-8aad-6aea0f17b636, c041f6d7-df78-40ee-8832-6772a0db14bb, 6867c681-1abc-43ae-97aa-7015ea14b226","1656689522473, 1656706739080, 1656710875526, 1656710888282, 1656957729983, 1656957759446, 1656960256512, 1657835658358, 1657904012754, 1657904173482, 1657904366841, 1658175625716, 1658245712431, 1658254739036, 1658254975086, 1658255292407, 1658266797546, 1658266943899, 1658345387487, 1658349745980, 1658349826020, 1658513500549, 1658513532677, 1658513571035, 1658513675575, 1658857005401, 1658857313200","1, 0, 2, 1, 10, 5, 0, 1, 1, 0, 10, 0, 0, 2, 2, 0, 0, 3, 14, 10, 1, 0, 0, 2, 0, 1, 6","32511, 16406, 158551, 70000, 20338, 92240, 9108, 121870, 31834, 57042, 120000, 10003, 20769, 90722, 80000, 5788, 70000, 61906, 380000, 70564, 140850, 28729, 20041, 99341, 9823, 70000, 94334","44.52, 69.78, 62.14, 60.1, 39.63, 75.57, 45.05, 55.55, 15.99, 17.52, 59.99, 20.64, 55.96, 36.87, 44.62, 35.25, 53.26, 77.21, 79.99, 67.09, 80.59, 49.47, 30.83, 77.02, 12.64, 66.15, 46.0","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656689522473, 1656706739080, 1656710875526, 1656710888282, 1656957729983, 1656957759446, 1656960256512, 1657835658358, 1657904012754, 1657904173482, 1657904366841, 1658175625716, 1658245712431, 1658254739036, 1658254975086, 1658255292407, 1658266797546, 1658266943899, 1658345387487, 1658349745980, 1658349826020, 1658513500549, 1658513532677, 1658513571035, 1658513675575, 1658857005401, 1658857313200"
f915594760873d8033e458de3c80b47d06be6a8f3a1a9f19830f6170a98f01ae,Non-Logged,19,"7caf0079-a39e-4f7d-9d5b-7f8d8a625f2f, e17fb42b-f132-4c25-9e49-a0fc520817d3, 4b715f78-cfb2-4cef-bce4-7f50c8c9ecd4, 86028124-c3bb-48a6-a19e-15b1b45bb8b4, 785e6e9f-69e6-416f-b6a2-2b7d13426a75, d582aa0b-915a-4db8-a4c7-5b76f048a5de, 9771b0d9-b14a-4908-8932-440b6fe33aeb, 6db754a3-73b8-4ffa-895f-a03725486bff, d2bfebf8-2ed7-4e2f-a6a4-b950486a86e7, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 15281e10-e6bc-48bc-9b1b-94402f83699b, dc009ac8-363b-40ad-ba25-c11e4318ea8e, 47c45f11-fc4e-4bba-a94a-2f6477c9bed0, 26bc71af-6768-492f-86fc-14c72ce43931, 04c5a5d6-dad5-4795-8667-60c0a685ef49, a76dc579-5e75-4d29-84ec-0e8b7cf477e5, 68ed45c8-71b7-4b88-bcde-1695d741aa42, c041f6d7-df78-40ee-8832-6772a0db14bb, 6867c681-1abc-43ae-97aa-7015ea14b226","1656698799115, 1656708044016, 1657061604181, 1657222002867, 1657329865688, 1657497958522, 1657642566093, 1657828361659, 1658179093184, 1658326208254, 1659111182300, 1659111358548, 1659484426120, 1659484579827, 1659484630276, 1659485023790, 1659742354023, 1660002144141, 1660306102648","0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0","9577, 58075, 26963, 31896, 93990, 142472, 126876, 50000, 77795, 20000, 60672, 28408, 94297, 10000, 90000, 97046, 60000, 79577, 42115","22.11, 73.28, 44.35, 49.14, 71.81, 61.91, 63.79, 59.96, 56.59, 46.64, 56.96, 45.07, 58.32, 8.86, 59.02, 64.8, 41.56, 80.7, 57.7","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656698799115, 1656708044016, 1657061604181, 1657222002867, 1657329865688, 1657497958522, 1657642566093, 1657828361659, 1658179093184, 1658326208254, 1659111182300, 1659111358548, 1659484426120, 1659484579827, 1659484630276, 1659485023790, 1659742354023, 1660002144141, 1660306102648"
0fc509edff1b54c78d9c7503db6e94f1e3890caa9f149b6a7631daaf6dd3b2a4,Logged,89,"53661f87-d12b-4558-bdb6-ac188f66d7ab, 9fedc28f-b68e-4bd7-b97e-778e1e8f6274, 286428b0-dd16-46e6-8189-2908a23967ea, cb97062b-a3d9-4e1f-b60e-dec6c008aa76, 29b6b142-4173-4ec4-832f-7d0a32255c10, 78f442cc-1fb3-4bf0-a9c7-ab6cf5a73526, e81954ea-c381-4906-930d-b0703e6cf7e1, 7c597d02-aab9-4326-8a8a-e92987dae011, 3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, fb7b576c-ea03-4468-adf4-6f1a111e75ca, d7c20612-b2d8-4f7a-aac9-cc330b87e395, 58ef692e-0974-471c-ad6d-8793f28bc948, d7725769-8d49-4187-ba0a-3acea7a35fa6, 528439de-0bf6-4553-8462-dbda74e402fc, 5a8c0d96-e126-4472-bc01-e581564c6575, 7594da99-d606-4338-a373-710a7dec776a, 2c8d0162-7a7c-420b-ac35-1f7f1e9f7ba4, 2db1a14c-afb7-435b-9cc7-3d85d5aecd09, 6452a218-de3c-4511-b482-d58f26b7ecda, f0a78e58-ec7e-494c-9462-fbd6446a9a89, 27927a8f-0869-4b87-b9ee-20865df5348b, f774e860-8103-49bf-b04e-63b316735e4b, 33b8607c-f4aa-4379-a18d-f7dddd2dd52e, 84475a89-38d0-47f5-b26b-58078f824530, 7b056bf6-c232-46bd-8903-59145ff7ce46, 8eae4d30-4b67-491e-b7a2-5a3ee7a352d3, cdcf9e9c-e109-4948-b85c-ea0348896569, 92ecb67e-11a0-4daf-95e2-70251ecfc5cb, 267eb183-bcd2-431c-9197-ad0aa0e1d92c, b9e7aa37-d2f8-4c1b-8c95-e935eef1f413, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, b2e0fc5f-b999-4cda-b004-5e7da2430ba0, 139c9e4d-b7eb-43d0-b2fc-1cb230f0adc8, 6a83890a-d9e9-4f6b-a6c6-90d031785bbf, d74bceda-cfb6-4746-af8a-4128b92cef51, ca8f3cf8-431e-48e6-a2d4-1fafc4f2224f, 7854f1cf-baef-47b2-a372-b2c83987bbe4, e6bbb32e-35da-4cd9-b76e-61451b94d3db, d0781b5a-ca3c-455e-86d3-36acd188d35c, 75c29378-3021-4820-b4b7-34f42d5599ab, 13f2cc37-f575-44d5-b33f-045d0b0a912b, cfaaf988-800f-4a3c-bd52-54160834cb93, 69907600-692e-476c-9798-af05a4c0a76a, 78f42bd4-4281-49e2-abd2-2da58ed56dad, 09a5a7c8-7687-4311-907c-d43fdb650b4c, 703d0d54-d1f9-4478-a3d2-7308fc0b76c1, 5af379e6-1bd1-4cf8-a23c-03266fb77b2c, bd1bc41b-79a2-4b09-9ca1-b1e26805810c, 06294fd4-5d1e-498f-9a46-b0631ebcb60e, 2624ff77-4122-434d-a0f4-4685994cd325, 87dfb73c-6645-47d4-a205-1abaeab76ad4, 4436a584-86c7-415b-8143-3beeb7e18439, 5f2f1833-d203-486a-ac56-665fc3767018, 251269d5-3194-4fa1-a62d-fab4971dcbaf, 7f747187-72e4-4791-996b-4518742dc672, 33277860-2ce2-484e-9488-f2b368734cb9, 2b02dd1f-8c2a-47ea-b963-c0db5aeb4c1f, ce7cec2c-a527-49d5-8e99-3a22fa78f260, ff6e7987-c84d-4147-8de1-e8acf8a93df7, b3984824-9eea-4ad9-ae37-b07782ecc313, 625ee760-5f1a-42d7-9d6a-cfaa3d203b0d, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, cbd5caa8-568d-408e-909f-056c32d6b75a, 27625dab-0353-4ea8-b88c-b945c9e782dc, b45d3be3-1172-4a62-8b29-a7c0faba7124, 82d5ad79-433e-42af-b8d7-9d56ab3a9033, d727b053-4d57-408f-acfe-f864d689ee97, 7c076eda-5b41-4b0f-815f-0f6400148b0c, 5af99ef3-adff-464d-9976-5c5d6391b014, a8f0cda0-6c9c-45f6-b72a-3c20ba9624ea, 4c586bb4-f71d-4b39-9df8-e38ac3f632a0, 85beb942-01d5-44ce-a5aa-296139c73667, 61e07f64-cddf-46f2-b50c-ea0a39c22050, cd57090e-4d8f-40bd-acc7-f53844dd2414, 38d13f6a-2511-4a37-b113-1466951f420d, e987b2ab-5b21-4320-8470-a0a9947d12f2, da42bebf-eb62-41e2-b325-26f2037900bc, 8ee1f5d0-b43b-41e9-b362-a0d812b587bf, 1c61d92c-9d97-4cd7-8af8-633d552cee4d, fcbb2ebd-7aab-4a39-b0fa-bfcc56fcb5b4, e2f2e651-177b-4497-84cb-36de7166b0da, e5d9ff8d-75fd-4663-a860-34c77c026e29, 396a403b-668a-4d80-b971-a36468073366, 9bc6f6fa-94fc-4748-b4ff-40aaa6c4f525, 5d62d256-238e-4516-a750-68799c6ec2e1, 61036bbe-19f2-4a13-86af-6acd53ef0d53, 1a3641be-fa6a-4d72-a5eb-9069686a88ee, a274530f-fd7f-4456-850d-0ea5b56db38e, 42fb9402-672d-4768-8d2f-03ea257150a0","1656766008001, 1656889004735, 1656889117469, 1656940285033, 1656950390453, 1656950545578, 1656966161054, 1656970909064, 1657051492363, 1657129165182, 1657209382783, 1657234110164, 1657238019182, 1657282089426, 1657297092744, 1657319492291, 1657319539293, 1657458163887, 1657458201276, 1657470391178, 1657488516680, 1657492656490, 1657492967858, 1657556975424, 1657572811638, 1657576467900, 1657632033259, 1657632152667, 1657670497769, 1657799328239, 1657817838005, 1657822297332, 1657831049324, 1657839975844, 1657845719140, 1657885913074, 1657902361104, 1657996033909, 1658053141187, 1658104675249, 1658237418074, 1658337054602, 1658417416991, 1658438027072, 1658482278210, 1658488841620, 1658519763716, 1658519891155, 1658519965033, 1658528399591, 1658592918168, 1658604408611, 1658605106969, 1658916892636, 1658938088409, 1658938504354, 1659026772812, 1659106675684, 1659106713297, 1659113961114, 1659202274635, 1659202294455, 1659202550125, 1659276938397, 1659310404610, 1659365088827, 1659406623382, 1659479763365, 1659531505256, 1659558516377, 1659639805932, 1659646978958, 1659647094936, 1659665976458, 1659666033860, 1659732958366, 1659795441920, 1659808862010, 1659925463983, 1659964690318, 1659964781978, 1660011636577, 1660063750961, 1660132926280, 1660175936400, 1660185828593, 1660185885773, 1660303308090, 1660345118328","9, 8, 2, 10, 9, 3, 0, 6, 9, 6, 6, 4, 11, 10, 8, 7, 20, 1, 13, 22, 15, 7, 14, 7, 28, 2, 11, 19, 7, 8, 9, 4, 20, 2, 5, 4, 17, 42, 0, 5, 10, 0, 9, 9, 24, 11, 0, 0, 0, 3, 0, 2, 0, 1, 0, 0, 0, 5, 8, 10, 3, 21, 7, 3, 8, 2, 19, 12, 2, 6, 13, 4, 6, 7, 8, 2, 0, 2, 11, 7, 10, 18, 21, 12, 11, 6, 15, 11, 5","60000, 83650, 10000, 71732, 70718, 10011, 10000, 32872, 50778, 20000, 41633, 81643, 223906, 48745, 50000, 31899, 50000, 10879, 44163, 118001, 70000, 30000, 80000, 40000, 80000, 24011, 115763, 80000, 70000, 37692, 50000, 50000, 113106, 10000, 20000, 43661, 126511, 100000, 90000, 40000, 80610, 35207, 41689, 29668, 110000, 90052, 117804, 61849, 127702, 230000, 20483, 90000, 10000, 53369, 150000, 53321, 20104, 36302, 51707, 83593, 10199, 160000, 40000, 60000, 150000, 30000, 70000, 80000, 50000, 32682, 90000, 20000, 38824, 48659, 30000, 22254, 10000, 10000, 80000, 47518, 82573, 122741, 214625, 70000, 79830, 54435, 50000, 130740, 54023","33.88, 67.51, 9.0, 32.87, 61.33, 36.02, 8.95, 92.58, 61.56, 45.01, 48.94, 60.84, 94.94, 45.01, 31.61, 49.91, 19.56, 32.68, 31.64, 35.41, 78.36, 17.78, 48.13, 41.97, 50.85, 30.3, 66.12, 34.94, 31.58, 29.63, 14.06, 93.39, 63.25, 32.54, 12.34, 29.7, 86.93, 55.72, 79.05, 36.63, 76.54, 45.3, 76.25, 33.09, 68.66, 31.08, 77.48, 83.88, 76.89, 66.47, 36.87, 84.35, 6.23, 71.16, 70.86, 23.64, 54.18, 58.68, 67.7, 29.03, 36.86, 92.85, 30.24, 32.74, 50.25, 33.15, 50.4, 72.27, 45.59, 32.77, 70.31, 24.18, 35.28, 39.36, 14.53, 38.6, 9.13, 21.9, 69.05, 32.64, 61.1, 26.85, 94.11, 45.12, 37.33, 77.87, 66.79, 25.42, 61.02","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1","1656766008001, 1656889004735, 1656889117469, 1656940285033, 1656950390453, 1656950545578, 1656966161054, 1656970909064, 1657051492363, 1657129165182, 1657209382783, 1657234110164, 1657238019182, 1657282089426, 1657297092744, 1657319492291, 1657319539293, 1657458163887, 1657458201276, 1657470391178, 1657488516680, 1657492656490, 1657492967858, 1657556975424, 1657572811638, 1657576467900, 1657632033259, 1657632152667, 1657670497769, 1657799328239, 1657817838005, 1657822297332, 1657831049324, 1657839975844, 1657845719140, 1657885913074, 1657902361104, 1657996033909, 1658053141187, 1658104675249, 1658237418074, 1658337054602, 1658417416991, 1658438027072, 1658482278210, 1658488841620, 1658519763716, 1658519891155, 1658519965033, 1658528399591, 1658592918168, 1658604408611, 1658605106969, 1658916892636, 1658938088409, 1658938504354, 1659026772812, 1659106675684, 1659106713297, 1659113961114, 1659202274635, 1659202294455, 1659202550125, 1659276938397, 1659310404610, 1659365088827, 1659406623382, 1659479763365, 1659531505256, 1659558516377, 1659639805932, 1659646978958, 1659647094936, 1659665976458, 1659666033860, 1659732958366, 1659795441920, 1659808862010, 1659925463983, 1659964690318, 1659964781978, 1660011636577, 1660063750961, 1660132926280, 1660175936400, 1660185828593, 1660185885773, 1660303308090, 1660345118328"
00299badb69edca50d2c99d5d381a7359068a51b75d7ac8f9f130c5b91d31881,Non-Logged,7,"722b09c4-dabc-43c2-b9b5-84fa87691d55, 0e4e09a8-7a88-4758-a3f2-d0dce43df4c1, fa96375a-c466-4ddd-bbb4-e7441ac6bfe0, 011835f3-02e6-4ba9-a0a7-4d410f4fab0b, 867cda05-667c-4206-b4eb-b35d1befbcec, 40efcf15-cd89-4233-854b-3e04a3e188b0, 854717ec-69d6-43ac-8aaf-db799c55d629","1656674841393, 1656674934610, 1657544892874, 1659447437578, 1660072889983, 1660073176211, 1660331913185","0, 2, 2, 9, 2, 0, 0","10000, 90000, 340000, 73360, 391861, 238426, 36588","12.18, 63.09, 89.36, 39.84, 86.97, 94.03, 74.15","1, 1, 1, 1, 2, 1, 1","1656674841393, 1656674934610, 1657544892874, 1659447437578, 1660072889983, 1660073176211, 1660331913185"
98a5b3d4d47098b1e8effaeffc0d952a1f1b4ed9b4d73dd96411629ad911bd23,Logged,19,"426e9777-7ad8-4b0f-98f4-48e8ee96ace5, 68bcd037-cf0e-4a5f-899b-79d97ce2827a, bd899ede-dd78-4e26-b79c-21ba9389e7fa, 9fedc28f-b68e-4bd7-b97e-778e1e8f6274, a22fa1cd-f11e-426e-bd09-57781b82f6e7, 2ed69f85-5012-492f-9f29-3fc0f3acfc45, 49aab1e9-5ba7-41b3-a2cd-3e31664b3b29, 83ebda93-e1cf-422d-ae6b-18298c55ed8e, 93a1a7e8-0705-401b-bced-a7d089825e5a, c4ab5277-4c11-444e-80e8-86ef7344d8a9, f8f8fe7a-1ca9-4c0b-8347-eee307a0c45c, 00e7de24-edfe-44a9-8749-440ae0119af5, 53798cca-fb53-47d3-985b-b081b0f6c7f6, e48c17c7-953d-438b-8d73-505e51618d91, 7caf0079-a39e-4f7d-9d5b-7f8d8a625f2f, 6d2b48fe-1ada-48c9-a508-73e19e83069d, 1f2b9c2f-a2d2-4192-b009-09065da8ec23, 69296266-b1f0-4c12-bda6-59750ade9770, 1d83d47f-e287-4538-aed4-e9524a09d5d4","1660244262347, 1660311929492, 1660313587209, 1660313970900, 1660314039565, 1660314150963, 1660314299104, 1660314304551, 1660314341135, 1660314354864, 1660314536551, 1660325256243, 1660325268415, 1660325279343, 1660325964511, 1660326121458, 1660326417055, 1660330596255, 1660330730435","1, 0, 2, 0, 0, 2, 1, 0, 0, 0, 6, 1, 1, 7, 1, 3, 2, 1, 0","34054, 10000, 53480, 42801, 82050, 90000, 198164, 63323, 170000, 130000, 194296, 175867, 120000, 140000, 111972, 320000, 42964, 96860, 110000","9.61, 49.87, 43.3, 43.85, 72.82, 36.37, 61.0, 45.92, 65.4, 65.45, 34.33, 71.45, 65.56, 51.09, 48.76, 75.62, 27.03, 53.58, 46.72","2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1","1660244262347, 1660311929492, 1660313587209, 1660313970900, 1660314039565, 1660314150963, 1660314299104, 1660314304551, 1660314341135, 1660314354864, 1660314536551, 1660325256243, 1660325268415, 1660325279343, 1660325964511, 1660326121458, 1660326417055, 1660330596255, 1660330730435"
99f93c0bf404e1d582c31d3dfb3c80638510269a7498f3e478ebe23b7ab04f6d,Logged,1,05f01d19-400a-4ea7-8296-b141ac40553d,1659223943633,4,151218,39.84,3,1659223943633
