userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
804e8935ef339a6a176d39b6df4c2ee36556b76e8c4f81ad35746babe519eff2,Logged,3,"7c36f78e-c6a5-4ef6-b5bc-afe68cc63f7f, f98c441a-1f4c-481a-b2a4-0a79b9f9345f, 94ec0a37-c849-4a66-a4ed-69d61a8b354d","1656881389139, 1656894790154, 1657819154805","0, 2, 0","10000, 30000, 10000","7.56, 14.77, 8.66","1, 1, 1","1656881389139, 1656894790154, 1657819154805"
bb11f634bfd304ca61e315cc012dd5dc55e65d3c9da11f41675d005173606d8e,Non-Logged,3,"a49fd9cb-134f-4e40-9eb1-2312ee8edfad, 0c96b1d8-82f7-4ea0-a9aa-0f488f128bad, 0819b74d-b28a-4702-90a2-9d205dd9fc5e","1657624141040, 1657633560299, 1658856788941","0, 0, 0","80000, 10000, 18813","32.77, 20.17, 75.8","1, 1, 1","1657624141040, 1657633560299, 1658856788941"
b7288980edc79391baf97347d5eb94f9492c9d527f75d821adb3536a58f70e67,Non-Logged,3,"03e2945c-8e97-4730-9061-5d656c5a6bba, 066661e3-7cc4-47fb-becc-c9893e8f2276, bc35e9e1-e6ab-4307-b29f-f7bd3d69ae5e","1657304301142, 1657304670686, 1657305403136","0, 1, 0","7400, 7878, 20000","58.4, 23.63, 5.91","1, 1, 1","1657304301142, 1657304670686, 1657305403136"
fc823e823cd9c2bd90fd31e4b02b7abf04ff62b0c8793a24caaba19a63e2d3e7,Non-Logged,3,"586d996d-8fe4-4de8-84b5-98251d6222c5, e2a81417-e811-46a4-b26e-f77c1c836046, e372964b-728e-4638-acc1-72eef9ad0742","1657826426252, 1659523847318, 1660246852798","0, 1, 1","50000, 67769, 5930","83.67, 40.99, 30.25","1, 1, 1","1657826426252, 1659523847318, 1660246852798"
44f9c728a0ac9be82908a2583b6297d5a8f3500df01d591b4f35bc0a08efbb85,Non-Logged,3,"f5d8f579-4aa4-4eaf-9ebd-f12697c36083, 8ade3675-af2e-42c6-a18f-0a85ab61a7a7, 121aa523-d5cb-473f-ac9d-2fcbc44ff3b1","1657563601167, 1657563674345, 1657739963749","5, 0, 24","13137, 10000, 115422","17.77, 9.65, 55.84","1, 1, 1","1657563601167, 1657563674345, 1657739963749"
5c11ea72a728c9d844cdc00a32f41c458d7cf6a3b3ee4b2ddce43fdc77076211,Non-Logged,3,"625948ce-c7bc-4571-9d8c-1e112c20859d, ef75d114-fb27-462b-8fc5-90b17ca0f85c, e60f86b4-d9b7-47e5-ab2b-5459dbcceccc","1658418964293, 1660017179083, 1660017382698","21, 59, 14","40000, 110000, 60000","40.12, 64.43, 15.46","1, 1, 1","1658418964293, 1660017179083, 1660017382698"
a7873a0bb6deb45fd2ea19f31cecdfa7a12abb82c8387ebc519c84d2dc75057a,Logged,3,"c69ccebc-b7b5-45f8-948d-1744c5ec9e5e, dbc206b7-7119-4222-bcb5-1aaf242b10bb, 1d2e80af-9dab-4fed-8641-f9a24d635ff0","1657113760242, 1658018415718, 1658794067014","11, 4, 8","30000, 214399, 21238","38.2, 60.41, 25.3","1, 1, 1","1657113760242, 1658018415718, 1658794067014"
1efe9f6823202b023f20afbd8dfabd21edf4d66a4f43a09f5a320cb5d9efb815,Logged,3,"1d83d47f-e287-4538-aed4-e9524a09d5d4, 7f78fe14-b066-424d-92c7-c5c6c1465810, d13ffbd2-eb53-4978-bf11-1945ccac055c","1657055956470, 1657727920171, 1660242378073","5, 15, 0","29963, 61407, 10000","30.67, 34.32, 12.16","1, 1, 1","1657055956470, 1657727920171, 1660242378073"
06366ab070ffdea6ac27154dbfa2540e9606f456300317521852b639117e78a8,Non-Logged,3,"62c75a44-c053-4f1f-8cd7-788df09ad65b, f4ac3eb5-e145-4685-b9e9-b61f3551aa58, 74de2135-fecd-41fe-aada-6bb2edc31432","1657651042633, 1659631068678, 1659711330723","0, 0, 0","10094, 46596, 74541","11.04, 28.78, 22.33","1, 1, 1","1657651042633, 1659631068678, 1659711330723"
dcabf1af2ce03259d6723ac919d45740016e7185996565ca55b61c7066eebedd,Non-Logged,3,"2c8e11e9-c900-4ea8-aef8-8a28de57530c, b8c26bb7-ce74-41ff-8af9-e62861979809, 855d20b7-53f2-4678-a10f-55402d085018","1656943940493, 1658167176462, 1660306701600","0, 2, 0","43662, 33960, 64835","19.15, 45.36, 71.51","1, 1, 1","1656943940493, 1658167176462, 1660306701600"
015c9e9b7faf3a8e781a30decfbe23db35fe2eac7fb762230f77fbfbf71654e1,Non-Logged,3,"b754a21f-e828-4e45-ac39-d2f36d5ffe42, 6ea86814-3a5b-4ddb-bfdb-891ab716c6bd, 0b2a35cf-0608-4819-8fb2-bb274f69ec0f","1658847488481, 1658847997791, 1658848064271","0, 1, 6","9285, 62469, 153722","51.96, 59.0, 75.25","1, 1, 1","1658847488481, 1658847997791, 1658848064271"
d20f9c789cbaa2e5474b88a42d97ec03c36f4a5867141a3123919ac0642e45e9,Non-Logged,3,"f43019b0-df5d-4f61-8e7e-d58e7f7233ba, cda3d9a6-b1b3-4703-b91e-8e1a2a53d960, 0907620c-9848-40fc-8231-4f678ce268f2","1658339358234, 1658339359714, 1658339391500","0, 2, 1","20000, 14979, 47245","11.26, 38.93, 30.02","1, 1, 1","1658339358234, 1658339359714, 1658339391500"
8cb3a7a63e8790ffcc0b0a8c8f3fa4c2f57783c320055dc9c299de2981b25a9a,Logged,3,"77b9feac-8aed-44a4-a323-cdf2e2e0f36b, a2b2057f-a240-4500-ac03-d8ef3cf28b16, 39cd30b3-2a9c-4086-877d-6df0c97e734c","1657464929910, 1657575589792, 1660053605838","9, 0, 0","40000, 35824, 10000","29.41, 23.71, 8.8","1, 1, 1","1657464929910, 1657575589792, 1660053605838"
49ca0157a2e2e5c291928992b5f5a6434ddfe01cb1476856776e0acba6d2e5bc,Non-Logged,3,"42d3a2c3-c453-4092-9012-129251cc24d8, 01db14cd-6b5e-407d-aab1-29ea85d5de2e, ea12f8aa-58b6-4ad8-97c7-2a4266f95c57","1656713741725, 1657211371636, 1658621369906","6, 3, 7","30000, 40000, 40000","13.29, 25.39, 33.08","1, 1, 1","1656713741725, 1657211371636, 1658621369906"
fe5ddbac6f6beac477846b2268218c8a5d679172cdfc47c8d517cabf70ca9a05,Non-Logged,3,"f17f8aea-c20d-47f0-bc94-b66d572bd4fc, bf72e04a-ada9-4624-aebc-9edf58e4564e, 1df9f314-526b-41c4-bb8d-542b927b3af4","1657853718195, 1657853800888, 1657853907093","9, 5, 4","20014, 30000, 10009","22.5, 29.69, 27.22","1, 1, 1","1657853718195, 1657853800888, 1657853907093"
f48a5d750fa6367fd176d3c07b0ebdc0d9fe0e03f9690801b1dda9660c49544c,Non-Logged,3,"c3395fc9-2b6f-4adf-b058-11ba37d9eb5e, 7383119c-e905-4025-b479-fae868116659, b0526f26-efef-42c3-ac4b-4819d7f11463","1656934025705, 1657280652187, 1657282104445","0, 0, 0","10599, 60000, 53010","12.7, 66.58, 39.62","1, 1, 1","1656934025705, 1657280652187, 1657282104445"
bbdb60b9cf2dd4857268fc0cfdf3afb95dff78e1ef21e17fda2d3c56008c713b,Non-Logged,3,"2b569c8b-6484-472d-842f-345654895245, 254c4f97-dde9-45a3-94bf-79d916ef8f32, 31a41f1a-4671-48f4-acdd-9446d88531e6","1656722921674, 1657427151342, 1660229300192","0, 0, 0","9111, 16181, 47374","23.11, 69.06, 57.0","1, 1, 1","1656722921674, 1657427151342, 1660229300192"
cdeeb1231ee3f17a9a928d0d41614a5cce42904eb019bdbec9efc04cfbfb395c,Non-Logged,3,"27af0d9b-8ec9-4897-bcc6-c79329db5a57, 82823c09-d954-4d91-b453-306bdb44f53a, 6ea86814-3a5b-4ddb-bfdb-891ab716c6bd","1657056053269, 1657056298053, 1657471388730","1, 0, 0","80000, 10000, 20000","41.65, 44.54, 5.15","1, 1, 1","1657056053269, 1657056298053, 1657471388730"
49174c1e55ad968fc915ec09e1fd31515eda5288d5cb772ad4aac5b17b74303b,Non-Logged,3,"0a3c65e1-869b-4fab-9b11-22e0b1f02694, 20745c43-6252-48de-acf9-8e246cd2f798, dcaf2cc9-dfcd-427b-942d-5b2154864f5b","1656901079986, 1656987676425, 1658359881486","16, 17, 6","26466, 35779, 15925","79.33, 33.45, 45.68","1, 1, 1","1656901079986, 1656987676425, 1658359881486"
d3ed85b944a7de6e7c1cd30ab207f05c8895b01e9965dae323234d3c6785c5d5,Non-Logged,3,"5961d91a-438c-4915-9f4c-9309c827d943, 5deeae29-0189-4de4-b343-6fc53aca6544, 2e615748-4f71-4748-8426-d91b8b3b97c5","1658241116176, 1659145355326, 1659379153902","0, 3, 7","23618, 20000, 30905","15.09, 31.29, 58.39","1, 1, 1","1658241116176, 1659145355326, 1659379153902"
45f2b0687bdd5a550f8c1725fcf83a2b095127013eaf79108b8a0ed9d9e4467e,Logged,3,"d895576d-6829-4483-bb9b-1bdf876133a1, b8bdc404-f011-45aa-b89c-9483e8149c78, 05b98d0e-12bb-4f5e-9e72-893d0516fb9c","1657903157258, 1658426375120, 1659636502118","1, 1, 0","10000, 40000, 8036","44.82, 14.65, 12.35","1, 1, 1","1657903157258, 1658426375120, 1659636502118"
48b6ad3ec0d8e0af60514473765024a2535754a9146d416771db0ac16b5d6085,Logged,3,"13a8ebb8-e48b-4a6b-b33c-36ab4156aeb6, 1391776a-7ed9-473a-96c5-a1b3ec9115d7, a2a3cf19-68dc-4532-9dcb-020b13f88598","1659407773624, 1660354708661, 1660524379369","1, 1, 0","5367, 20711, 10000","16.81, 55.13, 17.3","1, 1, 1","1659407773624, 1660354708661, 1660524379369"
ec35bdb5c59e193e46dab502ef3f99d6f161127aba73df07a0b2a21d6cdd1041,Non-Logged,3,"48b94e7f-73d6-44c2-b8e4-bca6284bef12, 0f39f665-515b-436c-a8d7-d79a8ff829eb, 70f114fb-ede3-43ad-aae9-de4e9dfe91f7","1657585693777, 1657655740709, 1658434150784","3, 0, 0","178189, 41896, 10575","74.32, 55.21, 61.64","1, 1, 1","1657585693777, 1657655740709, 1658434150784"
54bef30052a50a7ac7f128f269d4f9cb45262fa64f67897d3003e185b7d9d5be,Non-Logged,3,"32f60df2-f069-476f-a989-b391d8f1b3a8, 5a3df5aa-74f8-4856-bd5b-8ded23c6e0ce, 7fb5dde8-89d3-46d0-bc8c-6399606e951c","1659543983154, 1659544018018, 1659566676632","8, 8, 6","10000, 26001, 10000","8.71, 14.56, 3.68","1, 1, 1","1659543983154, 1659544018018, 1659566676632"
f589156b6d669f4be02e5c7787c4506589f268a4abfa13471f37d88af0143a59,Non-Logged,3,"8da8b99e-1a01-4004-8f9b-b9e2edef204e, d2f31ab9-38e8-4a99-9538-a54a948bc397, 7fc8369d-0984-4d14-a470-112a269fde56","1659553771375, 1659978436074, 1659978446266","0, 1, 0","59744, 20000, 28336","59.59, 16.98, 45.14","1, 1, 1","1659553771375, 1659978436074, 1659978446266"
cf18dc4bb11562825c10f789d90ecc146757cc2bf7e534d2177cb8f30d261f6f,Non-Logged,3,"5e6bf371-05c7-4825-9d48-04a416a0110c, b10d032a-03f1-43f6-95ee-e8089b17d428, 65873bc3-1b4e-4c61-91d2-bdad63c385a2","1657191993492, 1657192079980, 1657711812272","0, 0, 0","40000, 30000, 22375","9.66, 32.92, 25.16","1, 1, 1","1657191993492, 1657192079980, 1657711812272"
8e2036889d9c3f5e4b5c352ac2d8e518294ab69130f6599579fcfc5a949aebf6,Non-Logged,3,"8ebf3960-8f41-4895-b27b-df395ef6c02a, f6f92d51-516e-4fa7-88fa-72957d3a2fd1, 9ef5a484-1ed0-4687-a5ac-3a485988ce33","1657323157201, 1660526269319, 1660526372180","0, 2, 8","10000, 6767, 80000","7.93, 9.71, 46.09","1, 1, 1","1657323157201, 1660526269319, 1660526372180"
566e5d1c50cd757e1d65ee8e200bf06d67d01c4751000ca573b628b2e576fa05,Non-Logged,3,"e988d863-c84c-4778-8e10-5c9791c75f24, 5e5342f0-080e-4102-b898-b2b3db76471b, 970f0ab8-2494-4241-9ce7-037bd898ecc7","1657663622583, 1659393456807, 1659565071467","15, 17, 14","80000, 160000, 96555","69.48, 61.51, 72.99","1, 1, 1","1657663622583, 1659393456807, 1659565071467"
711135e513ac2d8554871090297d929db35d02edf95365c53cb44b70c26da321,Non-Logged,4,"87781d3f-df75-4429-8f26-9b9333c33f53, d2593c3d-2347-40d9-948c-b6065e8459a9, 55f21b4c-f441-4d0d-8e6b-3d666823fdf6, c041f6d7-df78-40ee-8832-6772a0db14bb","1656730898865, 1657562806259, 1657562884057, 1659319551702","35, 38, 224, 6","51929, 69563, 530000, 30000","56.38, 49.78, 100.0, 13.56","1, 1, 1, 1","1656730898865, 1657562806259, 1657562884057, 1659319551702"
422801b9e85d0a766245ff24a643f959d0a67a0869c4761dc1bf84be28d65d32,Non-Logged,4,"4c586bb4-f71d-4b39-9df8-e38ac3f632a0, 61d58163-19f0-4e4b-8fa6-f2bbc3226cdb, 76a03b1f-0765-4e4e-9daa-67c31d4c052d, 9218c12f-cf92-4d68-96ab-51893a3b9ae8","1657399784450, 1657400916717, 1657463294772, 1657463366377","0, 0, 1, 0","23879, 50072, 69956, 380000","21.53, 72.85, 70.93, 69.1","1, 1, 1, 1","1657399784450, 1657400916717, 1657463294772, 1657463366377"
8f1b07212b6000e0c578e17250fa161f6351c7fa9bb8ed0b0644c77cf44a0a39,Non-Logged,4,"6b9e788f-1ef0-43d6-bba0-23df97c5613c, 9dbd6022-b75a-429d-8372-b1131590b103, 14151c44-ee43-4a4a-8385-59276cf61797, 6a83890a-d9e9-4f6b-a6c6-90d031785bbf","1658942444022, 1659581473340, 1659649698068, 1659657297964","10, 1, 0, 0","23198, 20000, 12413, 10000","29.72, 13.74, 9.38, 11.31","1, 1, 1, 1","1658942444022, 1659581473340, 1659649698068, 1659657297964"
f1f6200017239f9f576855ea2c9ffed292ad6df53888ca480b91d3228ceb0eb9,Non-Logged,4,"41086d19-f1c3-4775-812e-8c0634aad590, b57fa2d2-0a34-4117-b22d-29ad42c8e063, 3baffb92-7d52-423f-929c-fd9e49f60abe, 4c07cbe2-3839-455c-91a3-c75ee5c92295","1657648028571, 1659308912991, 1659308983917, 1659352479904","2, 22, 24, 4","10420, 51390, 50000, 20000","12.94, 77.59, 66.3, 21.78","1, 1, 1, 1","1657648028571, 1659308912991, 1659308983917, 1659352479904"
7ec2b942d4cb407b6687baa8ec5b9fef68bf4ae189b9ade59dbc8d8414894b4c,Logged,4,"1cf36dc2-e144-4481-9a67-5f290b77f225, 2c2a3497-32a3-40e8-8cd2-992c103aaa60, beadfab1-9126-4aa2-8237-ccbd98d27610, 037155f4-4db8-4f07-8d0a-3e559605b8ad","1656938587500, 1658322837565, 1658323067079, 1658323221584","2, 6, 2, 2","80000, 120000, 100000, 130000","14.47, 83.71, 44.83, 54.26","1, 1, 1, 1","1656938587500, 1658322837565, 1658323067079, 1658323221584"
262fe8568a9c26b043b524ce6eba9a142b854a416d6113242358b353f84800c3,Logged,4,"f0b26c6a-142b-44b5-8716-e31b002b83aa, 14134265-aacf-475e-8ab4-a4fb879c1f57, 75b90aa1-e07d-4c42-b71c-ed03fcbfdd0a, 162947ef-8fc0-4971-9c6b-b04289aefa94","1659131275810, 1659406014212, 1659748582434, 1660168476821","0, 0, 1, 0","60000, 80600, 351019, 42126","57.4, 77.56, 71.39, 37.85","1, 1, 1, 1","1659131275810, 1659406014212, 1659748582434, 1660168476821"
eace7ca1de86f4b23deab71aa3ac01661767e3d0146ba32665ddb805bf3d6c6a,Non-Logged,4,"e17fb42b-f132-4c25-9e49-a0fc520817d3, 82206221-05a0-4f89-aa10-e8c8dc0cc418, 230d19cf-28f8-459a-ad3a-da60aa640639, c76e1d79-fead-4215-b231-b580d8b28449","1657666024349, 1659644447211, 1660011145189, 1660011366731","35, 8, 38, 26","62017, 20000, 70000, 60000","54.08, 36.05, 56.37, 29.24","1, 1, 1, 1","1657666024349, 1659644447211, 1660011145189, 1660011366731"
75838481da36f9d3d9ae9029661804516db6d8e87cd2e883e5e8f600f1b84687,Non-Logged,4,"447e44d0-36db-4c95-96c8-d0dd6d1b032f, 7b056bf6-c232-46bd-8903-59145ff7ce46, 436a2fc6-c845-426a-81c4-2e2dcb320af0, 02953bf6-d721-47d9-a2de-f01114449756","1657335466369, 1659189226073, 1659324956978, 1659406074794","4, 4, 5, 8","10016, 20000, 76142, 20288","34.36, 10.4, 30.92, 34.59","1, 1, 1, 1","1657335466369, 1659189226073, 1659324956978, 1659406074794"
9b4466a15664327134556d6b13e3558c4af922dc35a3d7921211cf3ad4167a8f,Logged,4,"5af379e6-1bd1-4cf8-a23c-03266fb77b2c, f2a29f43-a9fe-42c6-8e4b-f727321403c6, 45a2068f-7dd0-4244-89c1-9119d1937bd4, 4ec3aaa2-1906-427a-969e-1951cf4917f5","1657634972230, 1658260409934, 1658412612539, 1658412752719","1, 1, 0, 2","34018, 11473, 10000, 170000","42.23, 27.01, 6.05, 58.12","1, 1, 1, 1","1657634972230, 1658260409934, 1658412612539, 1658412752719"
1d442d90ac894849db0b384685eca15c76ec18f8215838b2fe72834882b105a5,Logged,4,"1cf36dc2-e144-4481-9a67-5f290b77f225, c255246f-dd9a-4fd1-b88f-cb565d376ee9, 19ab3b25-9702-4916-b2a3-65b8afcf3bf6, 8db04492-54ff-4cde-b002-f41c8ba53768","1657667777891, 1660342988493, 1660343028905, 1660343224883","16, 15, 17, 19","50000, 26493, 40000, 68005","47.53, 86.45, 28.45, 54.81","1, 1, 1, 1","1657667777891, 1660342988493, 1660343028905, 1660343224883"
46fc9857e8d2de4e81482158f4d69c5ac20cce50847b90d5eb0216e682b73dd5,Non-Logged,4,"d51075be-bc8e-4389-b7fc-4ac2a07bd669, 7c9459fe-a6db-4d32-a7b7-17e7a3f2222e, 9a196ca9-b4d0-40e9-bf1a-84f941428c74, 4028d205-32ee-408c-b8eb-8052e9041b73","1657649550704, 1657722093807, 1657738478104, 1657808153737","1, 0, 0, 22","81741, 50000, 30000, 93528","62.06, 20.58, 3.73, 69.17","1, 1, 1, 1","1657649550704, 1657722093807, 1657738478104, 1657808153737"
bb4037d2c0f0f69d379fc20012de6a2e2adc4d0a4413ea183b9bf838123c853a,Non-Logged,4,"a4ba1103-f1ce-4013-a1da-785f457cd7da, 41bbce12-81c3-4594-864c-d77b392e75e4, dd544300-9063-497f-af05-30ac3117d03f, c695ed6f-eca1-4548-94af-52fb346a8afa","1656940053006, 1656940134151, 1656962177009, 1657039305706","0, 0, 0, 0","10005, 50000, 10000, 10000","71.73, 39.66, 61.98, 53.55","1, 1, 1, 1","1656940053006, 1656940134151, 1656962177009, 1657039305706"
427cbed9ebeed97db388192c9624a7280a72280d5528dbaa20f9d1013bc81a21,Logged,4,"fb8553ab-06f9-4271-91a0-db14875b61cf, affb19a9-a6c1-44f0-9895-707434d6306e, 1045a19a-a686-47b8-aa54-33c1063613d6, 9a9d7eab-eb79-4268-a3e1-da0515ea4815","1657028629341, 1657028631511, 1657028646095, 1657296861481","0, 11, 15, 6","23776, 112781, 173616, 10000","11.95, 57.39, 67.03, 10.97","1, 1, 1, 1","1657028629341, 1657028631511, 1657028646095, 1657296861481"
fe7d99f93208e2a652c98e5c3babc84883845df4a542e7ba52b2dab87ff81ee5,Logged,4,"ed310ea5-f1b3-4051-86a4-2a0803e9048d, a5e2b033-ecbd-4b1a-8b1e-f158ef75295b, bc625312-eb34-4f23-a281-499f1da183b4, d130eb35-362a-45ea-815f-fa04742a81fd","1657022977133, 1657712438876, 1658222326252, 1658224306125","1, 0, 2, 1","150000, 52378, 40000, 80000","59.25, 46.58, 36.63, 38.56","1, 1, 1, 1","1657022977133, 1657712438876, 1658222326252, 1658224306125"
f97182dbda7145ab646c8554727d1be7aa491f08d639a64932e6bd7e6f474a76,Non-Logged,4,"4f2f8f1a-3c09-43dd-9c96-f90b3f7dff3a, 432baf5a-2fc3-4632-b531-0fd4158d5ae4, ad543dfb-2ddd-4878-9f6a-83fbefbdd826, 8b983d3c-38f2-488f-9ec4-fd1e16460142","1657065946220, 1657066055338, 1657066743405, 1657067427973","4, 18, 22, 25","14767, 30000, 40000, 50000","41.82, 14.47, 15.8, 39.61","1, 1, 1, 1","1657065946220, 1657066055338, 1657066743405, 1657067427973"
fe19ef1c85f7885f763a45ac48d58b0be86aa8c85071bc4176608ac0a15ee9cd,Non-Logged,4,"e81954ea-c381-4906-930d-b0703e6cf7e1, f2f8819c-c172-4011-a61f-05c6d35eeb40, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, 4e163060-2488-4627-a8ba-bbfc54a4d57d","1659124430495, 1659124626432, 1659348965766, 1660069541734","6, 2, 0, 4","193805, 66158, 64541, 48987","87.32, 72.85, 71.2, 40.8","1, 1, 1, 1","1659124430495, 1659124626432, 1659348965766, 1660069541734"
56aeb1396a0b753df931b1153d8e690113a06706f996cb5963a17e57e3431188,Logged,4,"c9528143-3c26-4a8f-b278-2a3d94128cf4, 04840ef4-843b-4e60-8cc3-fce32dafe21a, 99b5ff9b-9f97-4f69-9efe-257b0bc0347b, 4e73dd4e-0e2b-4a11-8f5b-658619b08027","1657814033275, 1657824245321, 1657824346497, 1658938798695","1, 0, 0, 2","70000, 77629, 56778, 40000","16.86, 45.75, 52.7, 42.01","1, 1, 1, 1","1657814033275, 1657824245321, 1657824346497, 1658938798695"
ab2420a23a54c1c511d8b396d2549a692d0b8acf84c1f6be85d8a7d56f183e9f,Non-Logged,4,"b7e17c35-a165-4afc-9057-eab54a9036b0, 81621199-1552-4e83-a823-510d35523897, 5db25cd8-32e2-4502-9208-b62d0e13b015, 18651e8e-4eca-4944-870c-c7351900f053","1659788710526, 1659932358817, 1659999179648, 1660276282104","1, 2, 0, 1","70000, 180000, 76485, 27131","51.73, 40.41, 16.04, 49.38","1, 1, 1, 1","1659788710526, 1659932358817, 1659999179648, 1660276282104"
994957a850935981336a55b2d872b5a60b0e373e9bb1fd8e7cac6c7a6220c265,Non-Logged,4,"7ecefb03-a07e-495f-96ec-b913862cbe7a, 9d42b273-c297-40e8-81d0-67e693b3a06d, 0e813ba8-af3a-4c04-b3f0-c3aedeefc3d0, 08741436-ffb9-4619-85f1-d4ce52473afe","1659281602765, 1659282125211, 1659282151213, 1659282360242","28, 15, 12, 2","120000, 53160, 54613, 10000","51.81, 23.94, 35.63, 9.12","1, 1, 1, 1","1659281602765, 1659282125211, 1659282151213, 1659282360242"
d51a3708d26194234fc325dfd87cff402c2ce73f9ed6acb3ca455adb5e74157b,Non-Logged,4,"78f442cc-1fb3-4bf0-a9c7-ab6cf5a73526, c886d67f-0629-4cb3-94b0-c7667e738959, 5aa4bcbe-5f03-4d9b-8c83-28b464befe48, c47bdda3-7166-4f3d-802d-dc37b05c854a","1658845233567, 1658845504247, 1660229874132, 1660230012679","1, 0, 1, 2","130000, 147541, 136514, 140000","37.26, 84.32, 78.3, 34.54","1, 1, 1, 1","1658845233567, 1658845504247, 1660229874132, 1660230012679"
151c919c6256c5c262e73402a96a9b02029249f977ccc1db467289969bd9609a,Non-Logged,4,"47874b53-ac2e-4ccc-ad5b-6b2669d59340, f4e179e7-d4d2-416f-8997-51f421bcab2d, a9c454c8-9493-4622-a499-43d20c525f81, a1033f05-9aa0-4475-a89c-ae7953d293b1","1656792040837, 1658255988762, 1658504536320, 1659202118367","1, 0, 1, 0","20000, 64538, 69570, 98589","13.94, 38.87, 55.14, 81.54","1, 1, 1, 1","1656792040837, 1658255988762, 1658504536320, 1659202118367"
6cf1d16e050268617926e379cf47d2b347dfd861fc322922e01b5e0eec52c25c,Non-Logged,4,"1ee3c52a-fc93-4438-883d-0298c008b5a8, aebd903f-715a-40d3-befa-f4c52f68d325, 2cebe55c-e190-4e16-9a1f-37fa850f57d0, 0f3e7b02-103e-4655-b38c-020aaeb6d43b","1656952815728, 1656957467902, 1657227298429, 1657737455594","0, 0, 0, 0","86894, 31929, 60000, 80000","12.85, 54.78, 33.18, 31.89","1, 1, 1, 1","1656952815728, 1656957467902, 1657227298429, 1657737455594"
f323c7e1bcb9a44f0699c5d1f708171dceb5e987acaaadb9be21b87a5b39c074,Logged,4,"b5545a37-435d-4916-86a4-cb7cf6c670af, e72826ab-be14-4344-b5a8-7bf454dc557c, 127dc467-cdde-4738-aa8c-e18ab0e3e81c, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657649185969, 1657804711700, 1659267635592, 1659267827000","1, 0, 0, 1","23031, 100000, 20000, 185302","11.0, 28.57, 31.27, 70.31","1, 1, 1, 1","1657649185969, 1657804711700, 1659267635592, 1659267827000"
349363d86df561f9ffe0bc149706b9127285973d46c40fd0df5813f56b2e3144,Logged,4,"11cdab41-edc5-4af3-ba9a-bf53e5681263, 450d6500-b3bf-4217-a869-7303a818e226, bf257382-74fb-4392-ad6a-143240e39f81, 529a23e0-baa8-4824-9554-416ceba464ae","1657902818556, 1659703534146, 1659977796271, 1660172713566","5, 5, 7, 1","23480, 9608, 10000, 10000","45.4, 23.57, 22.39, 9.87","1, 1, 1, 1","1657902818556, 1659703534146, 1659977796271, 1660172713566"
3845f046f0a5bd6a8ed5f2c5edfefd2ef2b5595cdcf0e0c5a84f5cfacb8927ff,Logged,4,"11cdab41-edc5-4af3-ba9a-bf53e5681263, 3e54b313-2fde-4180-9948-74e889dd9430, e68b57ba-c99d-4f6b-8eff-2a38a03bf700, ba274d9b-1bdc-47bc-b528-44aba43500ba","1656796314149, 1656850298847, 1658672743252, 1660175422067","22, 5, 9, 2","68875, 20000, 27466, 10013","61.72, 14.01, 58.88, 14.9","1, 1, 1, 1","1656796314149, 1656850298847, 1658672743252, 1660175422067"
e4f9b9a516c11ca2103cad8ffc40d79ababceec2431d066baf857eaf6958cddb,Non-Logged,4,"9e9f2b66-05e5-4346-ba6b-e0de28eb1f4d, 3203b54d-ccbe-4e55-9b1e-fb3291702324, 9f2dcc8f-f282-418d-bbd2-68636c657d17, e6e27df4-af18-4937-acb9-6023f34e4b1e","1658259561274, 1658760452159, 1658760517759, 1658760552052","1, 1, 1, 1","60000, 64478, 33456, 10000","51.99, 52.65, 44.29, 11.12","1, 1, 1, 1","1658259561274, 1658760452159, 1658760517759, 1658760552052"
a8f2c591fecc0523e2f450278d2a700a349c8342c10c6a688f847ecc756a595e,Non-Logged,5,"f577ad54-5372-4f16-abf9-2180cea55b39, 33868123-d68b-4b72-8d24-bc12bbbf087c, 1f2b9c2f-a2d2-4192-b009-09065da8ec23, 3137f551-87d2-48b6-82bf-48b2bf11e643, 29b6b142-4173-4ec4-832f-7d0a32255c10","1660178523058, 1660254260580, 1660308538581, 1660512709873, 1660527072704","4, 0, 1, 1, 0","128497, 10000, 31634, 10000, 30000","37.03, 15.6, 70.99, 7.65, 24.33","1, 1, 1, 1, 1","1660178523058, 1660254260580, 1660308538581, 1660512709873, 1660527072704"
ce2c8441e39c76b065b79d7e3f925ff6ec5e5725ebd4353ce25a3d331ee52162,Non-Logged,5,"c330d980-9d61-46df-95fb-3ad084bf0eab, d7592dd1-8608-4f9c-8f2d-6d2ea08def6c, 7958a2a7-ac77-4689-a961-786a1880793d, ff0d6d14-3724-4e72-ae95-3e1543431acd, a6e663fc-e818-4088-87f4-c6ac50e101d2","1657822252401, 1657822253576, 1657822558682, 1658874126262, 1659570516072","1, 1, 0, 0, 1","35103, 381169, 80000, 20000, 18266","51.76, 100.0, 71.29, 23.83, 27.29","1, 1, 1, 1, 1","1657822252401, 1657822253576, 1657822558682, 1658874126262, 1659570516072"
