userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
d9c2ff5ce0c2a2b67eb3ac8f40dfb9293544f59cddcdc2815ad6e6fa76ac8063,Non-Logged,3,"bb45aa29-8be6-4043-94d9-e70ce7a0eec0, 1c10716e-e5cd-4321-a046-0a0948d578b5, d1a3071c-509a-41c6-898d-dd7223dc2147","1657993352794, 1657993456967, 1657993596999","1, 0, 5","93604, 40000, 230000","43.1, 28.59, 50.98","1, 1, 1","1657993352794, 1657993456967, 1657993596999"
413fc4295356758f1f7f18e9ef09b13f93fcc968d9581728b7bae455c4fc320f,Non-Logged,3,"dc1712e2-e9ca-4334-8709-fc04767acfc6, 5dadad2c-0318-4d2e-a97f-b16de06bb48f, 80c3e1bc-4ab2-495c-b8de-fe2a6c6fac58","1660134661347, 1660134680003, 1660134713509","0, 2, 0","9248, 15224, 5426","15.56, 42.48, 19.82","1, 1, 1","1660134661347, 1660134680003, 1660134713509"
b31bbda0695d6b104d16d1680f1686b3fd2b32e8c38a245f14e0bb789fdb749a,Non-Logged,3,"8b49fba1-f990-4980-804d-b1f401fdf842, 2223c77d-5edb-487a-926e-0f87d4a8b475, f8c60671-ac35-46ee-acd5-345fb1601fb6","1657233897927, 1658528261117, 1658533238869","0, 7, 14","10000, 91869, 100000","10.43, 58.93, 65.15","1, 1, 1","1657233897927, 1658528261117, 1658533238869"
514f7b201d00d497c3d7f5de130a00c72ce9e6ab215f226a00a241833b41cea3,Non-Logged,3,"3736b502-d666-4ec0-844c-b5c1008765d7, 5ed25051-37bd-4a4a-9a18-1e26599feb6e, 225d637f-40c6-4995-bd96-31b4c2026a1c","1658184250894, 1658454842461, 1658537743273","0, 0, 3","30864, 50000, 100000","9.23, 16.46, 33.89","1, 1, 1","1658184250894, 1658454842461, 1658537743273"
2618c2155b7c877f6f5d834c59352d6124d02a8a7cdea35437d3219697bb9e01,Non-Logged,3,"7c7e67f2-86ea-4813-b419-69c5676c86ba, 19d1e5ec-5725-44e1-9961-3c6600134dde, 6e13d782-512e-4a1b-81df-49ad7b5635dc","1656942120625, 1656943129180, 1658173345874","5, 15, 11","10000, 30336, 10026","24.58, 40.35, 14.73","1, 1, 1","1656942120625, 1656943129180, 1658173345874"
5fe5ed35e3f7724833549c79785f55155123fbfecc2281bf829113fb81721d26,Non-Logged,3,"bd9b1eb4-47d3-4f69-bea8-b1e8fec9fad0, eefd1066-a2ff-4da7-847d-254d7790ce74, 281f6a54-77ad-49ae-85ae-f1160f9b2cd3","1657494648555, 1657495008030, 1657495148177","57, 11, 4","152139, 11642, 15633","40.81, 19.66, 23.69","1, 1, 1","1657494648555, 1657495008030, 1657495148177"
3679a643bed4e4983c46e6d4dc052200da8163bd7001259536dd23c3c6fb71b2,Non-Logged,3,"8421fe70-e6ea-41f8-ad84-432fb72bb3d7, 2c2630f3-3cbb-4fc2-a20b-72c969196ac8, 1d53b126-c00a-45aa-b514-aab307f1fc9f","1657061813022, 1659660572736, 1659660938327","4, 5, 1","40000, 170000, 64231","29.46, 52.1, 53.57","1, 1, 1","1657061813022, 1659660572736, 1659660938327"
4832c2bb8c8aeadfec526f1e15c34e94d3615dce113ff7fe722591328cd0e013,Non-Logged,3,"b09d967c-365f-4eb1-b9e6-3ced0ef1e064, 29cce958-aaec-42f7-b056-4cd957b38052, 1543d6de-31a7-4521-a4da-d724962a8104","1658699023853, 1660253046750, 1660510526843","0, 9, 0","36765, 86083, 20436","62.19, 71.11, 45.86","1, 1, 1","1658699023853, 1660253046750, 1660510526843"
8b0799ddc6f1e99cc29dfbc0934af56379fe1a8f4af429949c19806cb2194ee4,Non-Logged,3,"9ff804f0-d800-4180-b1b0-ae727821a20f, 41ff49c6-a469-4a85-ad6b-d160f357ef5c, 039eca3d-3894-4309-845c-ae42cfa599f1","1656943375371, 1656947838592, 1658173537945","6, 48, 2","30313, 110000, 10004","38.25, 64.5, 14.91","1, 1, 1","1656943375371, 1656947838592, 1658173537945"
ea42c488747adda2feeea959096c3011c9ef6e4ec9a584d5a228014f18cb7b46,Non-Logged,3,"f6f01858-f22a-40bf-aabd-7bcee5986381, 66f7d5cc-5f3c-4cef-bb3c-efb3c88cb271, fdd23b19-667f-49fe-8138-a3be35ee2088","1656946668481, 1656946763316, 1660060438838","0, 0, 0","54594, 20000, 192270","58.1, 40.05, 54.74","1, 1, 1","1656946668481, 1656946763316, 1660060438838"
1c2f98c2635c82f5d3921be3197ef5dd8e8d754a3893e22ad288a217c642704e,Logged,3,"cc766b1f-ef8d-4643-beab-37634ddf8249, f0aedea5-40d4-4d14-ae70-985b59a9eaf0, 3825d1c4-2bdb-4783-9e7b-d5202a0f6f02","1659548845910, 1659634099391, 1660318495915","0, 0, 3","10000, 110000, 30000","20.07, 43.12, 31.93","1, 1, 1","1659548845910, 1659634099391, 1660318495915"
82b006210eb7321bc9a8c943e66b8aaf5e8d5dd1499b1561269b810e2834393d,Non-Logged,3,"8f15ecba-f896-45eb-a177-d22d7210225d, f6cf400f-4100-4332-9e7e-fdf17bb4042f, 7e5a75cd-0006-4f61-8640-8e12fe8ee7cd","1657893776629, 1657893815640, 1657893985811","2, 0, 0","100640, 10000, 22873","49.81, 11.88, 23.36","1, 1, 1","1657893776629, 1657893815640, 1657893985811"
6bed60593944e10a64ae26786ccc0490e7e4a6708661f01a65063f43cb68d0ab,Non-Logged,3,"d9eb7924-8e0c-467b-b0ff-f0eda84fd2d2, 30834191-0094-4b13-b1ae-76ecd54d43a3, d755b265-ef3a-4977-80a4-b75ab44944a0","1658320658500, 1658446512775, 1659482131436","8, 18, 42","20000, 70000, 173453","14.44, 36.13, 52.93","1, 1, 1","1658320658500, 1658446512775, 1659482131436"
a4205580d85b55990dc298b48c59908f663f9f1b0a225e3b526a62a20eeab282,Non-Logged,3,"0819b74d-b28a-4702-90a2-9d205dd9fc5e, 58075d9c-16c9-401d-b1a5-fa53684f127b, ef4b8d55-8fa8-448e-bcbd-e1a0f1d6f0cd","1657764321253, 1657764340995, 1657764360532","4, 13, 30","8371, 30000, 40906","49.81, 65.32, 85.09","1, 1, 1","1657764321253, 1657764340995, 1657764360532"
689a95715bfc29647e115d752aac9e93e02a76090d14436bca4915c8555f6d15,Non-Logged,3,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/coronavirus/2021/mapa-cidades-brasil-mortes-covid/, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/coronavirus/estados-brasil-mortes-casos-media-movel/, a0c2f637-3a95-4869-9524-18aff3759807","1657110499040, 1659696566198, 1659696602466","1, 3, 5","30000, 35978, 55017","31.56, 44.81, 65.31","1, 1, 1","1657110499040, 1659696566198, 1659696602466"
18b4622d9a5596bfef58053d962fef885cf4f669d36648dd08176d32ead76541,Non-Logged,3,"e9df0105-0dce-4037-bfc8-f52e30ef2d74, c18d0aee-7b88-4e00-8618-8fcf5fb88931, 9be84bba-81ee-4299-91dd-72a44a707edc","1658162116194, 1659378776279, 1659378813944","0, 0, 0","26575, 36735, 40000","67.88, 34.08, 30.79","1, 1, 1","1658162116194, 1659378776279, 1659378813944"
e7ec04cb30c2bc99e42911332c0495a65a615c06b9e5ee6d75cc2b81e13bd3ba,Non-Logged,3,"914fe264-109c-4d4d-8f18-052785666a24, f0a78e58-ec7e-494c-9462-fbd6446a9a89, 6e7f40f2-8c3a-499b-8e0b-63bd05a4359d","1659588673658, 1659588750341, 1659588893965","21, 57, 9","65704, 132301, 10488","49.29, 57.33, 63.1","1, 1, 1","1659588673658, 1659588750341, 1659588893965"
a8c2b468ac35cf4396423412ac01d9cac4769ce3dd5d5be613b764e28a2c0ea7,Non-Logged,3,"3f53cb79-5de8-4ef8-bb95-a2d9ad9fd4e4, a6913eda-41d2-4b9f-9cf9-cc5b57abe112, 16b0f8ca-1316-4447-b64c-71e253e75829","1657718767183, 1658754629935, 1660244136409","0, 2, 1","6365, 37453, 50000","12.34, 30.73, 49.21","1, 1, 1","1657718767183, 1658754629935, 1660244136409"
686446c27aae596af80e2fccef0c7213ed9e2f6ee3f399d45c457874f2a23ff2,Non-Logged,3,"be0b5d5b-0991-4b1b-afe1-a7e0dc00e32d, ae3a024a-059e-40fc-99f1-a49314b605fa, f0bb7195-399a-4eea-899d-15fba13c6017","1657126299199, 1657127631593, 1657127711895","5, 10, 3","110000, 58472, 24989","81.86, 89.47, 46.24","1, 1, 1","1657126299199, 1657127631593, 1657127711895"
d12cbce4e7a14cb53a8d94e7c2f1f67d44cb0e18c9d5a4240f90a1a919045f36,Non-Logged,3,"2e2d05f9-5f97-45c4-abab-323116c5940c, aca39c82-e04e-4857-9cdb-df0121f6dfb3, 3a226ef5-7e38-4047-8f48-be36e538b88d","1659889738144, 1659889826386, 1659889896301","20, 0, 8","30000, 13511, 17831","53.88, 10.94, 56.19","1, 1, 1","1659889738144, 1659889826386, 1659889896301"
997cc95664dbba1f0e62f3448f760b2532f6f9ab7a011ce66161c6bb0eaba15f,Logged,3,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, 9cad4634-7d26-4366-be99-e562d17befca, a47114d6-cac9-45fa-a4b7-987383f4ec29","1656872030318, 1657215598325, 1659882321620","4, 2, 1","236869, 123357, 73804","82.99, 75.49, 54.84","1, 1, 1","1656872030318, 1657215598325, 1659882321620"
ec75e0346521377db5e32f711f2fbfec87dad3804d2d3ffd3fe6b9b219d41553,Non-Logged,3,"d7fe0a4e-e0e6-454b-be3a-4e66d651f577, 21f12a1a-92d9-4a10-8c9f-28a298863ff8, 4a94e757-b355-4241-9552-64d7ab4d2c4d","1657567474015, 1657648309356, 1659635237946","1, 0, 2","10000, 10000, 10000","17.38, 6.39, 11.29","1, 1, 1","1657567474015, 1657648309356, 1659635237946"
0ea4f73011967f6b931df6e80ea96e4b903e7109e43db5a1131bbec2c96b671f,Non-Logged,3,"82a4c40f-598b-4162-a49a-9c4e0d430334, 83568c85-7264-4e45-8a2e-eeb246118465, 2ab9cd9c-82c4-4f34-ad15-e4d3e3770136","1657392792357, 1657719493922, 1658271913413","15, 67, 17","70251, 200000, 21139","49.37, 88.78, 48.51","1, 1, 1","1657392792357, 1657719493922, 1658271913413"
3ebbfe8e82754b565271167ecacaed4e94a8d68335bceddfe2474013067a7aa4,Non-Logged,3,"c72509c4-8a2f-4dfd-b851-2e54a2d41af5, 593c0a83-07db-47fb-8dc0-ef829caf876c, 0a39cfec-4d0a-4439-8883-97eb9ef99736","1657302028852, 1657304839471, 1658835700769","0, 2, 0","13862, 30000, 30000","63.58, 62.1, 53.06","1, 1, 1","1657302028852, 1657304839471, 1658835700769"
4261dce08705bb0e3d0ac3cba2b76e96f8c7785ab9a67ddbc39985f7b0b02f18,Non-Logged,3,"cc6dc1ca-0338-419c-af46-fa1af831878a, e32661dc-0edb-4040-b4f7-fbb7d0e67553, 21250ec9-8efd-4b0a-aea1-5718fae8ab61","1659413205793, 1659413259374, 1659413405783","17, 13, 9","34250, 20801, 30000","56.9, 85.94, 29.44","1, 1, 1","1659413205793, 1659413259374, 1659413405783"
a08ec52a30e60b6a53b830ec31a51a9d0061c1fcf3b82adce281a447f7cd60a9,Logged,3,"4e2281de-bab1-4f06-b3e9-8263d0ab2b0b, eaa33a52-61fa-4853-bf9e-ef5a14e58e83, ede8f363-4c27-4f5e-a70e-33f8aa31d94b","1656902425840, 1658344874298, 1658892057750","0, 1, 0","77494, 62824, 108131","67.85, 65.17, 54.49","1, 1, 1","1656902425840, 1658344874298, 1658892057750"
ba7d986378cc88d14bab5226f608b99c7f56fc7e2727460760957a28c44bf030,Logged,4,"3bd3d125-418f-4150-af51-d6d2f84dd136, 4dfd501e-7f45-48c8-b698-15d9f4ddd849, 803e80d8-a161-4d7f-b64c-0d84800edcbc, 2527f98a-7144-469e-a4bc-585d3d9b5bd9","1656962705561, 1657401595163, 1660512113726, 1660517488679","0, 1, 2, 0","95262, 120000, 70000, 38907","87.59, 60.25, 28.61, 52.39","1, 1, 1, 1","1656962705561, 1657401595163, 1660512113726, 1660517488679"
636e9386d9012d132d729b4c74011e97b75723666afd052cb6e3cd149a307039,Non-Logged,4,"2008f497-c05f-49e0-88dd-86aa1e395f15, f1340434-f3d3-4fc4-808a-e57a8abfbfc6, 9a45767b-ea02-495d-bb79-6be84b106fc7, e40ae165-2210-4649-9f4a-8ec02b2424e9","1658506341617, 1659380504418, 1659529921618, 1660154790388","0, 1, 1, 0","20361, 39105, 56739, 30000","40.28, 42.8, 62.85, 35.98","1, 1, 1, 1","1658506341617, 1659380504418, 1659529921618, 1660154790388"
b9e7ebdc5bac1f904a7f05448569efdbe01bc11a15abe8a16490c25c34e8e41d,Non-Logged,4,"69296266-b1f0-4c12-bda6-59750ade9770, 3137f551-87d2-48b6-82bf-48b2bf11e643, da45f558-43ed-483a-ad2d-57ef3755d59c, af0941ee-a164-46e9-a3bc-218665b6a382","1659462231678, 1659462239227, 1660255298386, 1660255354271","1, 0, 0, 0","41097, 29328, 41227, 60000","28.26, 58.23, 38.31, 38.27","1, 1, 1, 1","1659462231678, 1659462239227, 1660255298386, 1660255354271"
3afc46a7f8c37eee341eed3e2cae80a012ec90912681c1f32f970bd643f8ef61,Non-Logged,4,"1f2b9c2f-a2d2-4192-b009-09065da8ec23, e69d567c-41c3-4076-846e-23324fe91104, ea1969ba-9b72-47b1-832e-f8875c5bf3bd, 3ad4a5fa-ca7a-4178-8e53-f29421df4ecf","1660238149170, 1660317845631, 1660335227493, 1660335375342","1, 0, 1, 0","230000, 114614, 146042, 100573","70.81, 55.59, 84.67, 74.81","1, 1, 1, 1","1660238149170, 1660317845631, 1660335227493, 1660335375342"
2e9d8de64174482b13bfd7849fe33b4fa8c2700e4fdddbd31dda25e1e51a2f52,Non-Logged,4,"264671d0-b702-4e8a-b89f-797d4c65a75c, ffa7d7c8-3617-4257-a4e6-b571981cea3d, 234313c3-3a23-4079-addf-c2dfed0a6748, 5b2d6332-1045-4433-ba5c-f94a4c37bc8e","1659711582272, 1659715321721, 1659720623433, 1659720740217","0, 0, 1, 0","27619, 10078, 70079, 21801","26.15, 35.94, 28.92, 46.67","1, 1, 1, 1","1659711582272, 1659715321721, 1659720623433, 1659720740217"
f8912179684e259401f6d7725deb62b82491d38493cc6bf9dc585ed89896170c,Logged,4,"2db1a14c-afb7-435b-9cc7-3d85d5aecd09, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 2cf6f2f1-a700-4396-845e-c8af88dedda3, b2936215-a9a3-4a03-8842-86d4ef3ee1a8","1657031009763, 1657137762281, 1657565509463, 1659645750751","1, 11, 8, 9","18760, 40521, 40000, 68173","46.03, 29.74, 13.24, 38.84","1, 1, 1, 1","1657031009763, 1657137762281, 1657565509463, 1659645750751"
591f1c0c655c0c83f83b9031f10824a3c1c66334fddf17cdd592f03dc92a902a,Non-Logged,4,"f234bc01-0ae7-44a4-a83c-01f1c1d065ed, e41d9ce2-4ed4-4c85-ad07-304a9159b6ed, 444db2d3-2856-4307-8a36-09b15651fb8b, 1b0107f2-a01c-43ba-81d0-0078d0fe2719","1657133835105, 1659706681395, 1659706793602, 1659723491728","2, 2, 2, 0","44047, 71033, 239417, 120000","22.24, 68.98, 72.68, 53.3","1, 1, 1, 1","1657133835105, 1659706681395, 1659706793602, 1659723491728"
38bcff8edeee2ebf28933bfc798e446082c4e70e01351624f6552c9629431fd3,Non-Logged,4,"b7f30490-0b67-4ccc-b032-1eeeb179b464, e4b31b93-9ee8-4754-a18a-88192298a160, 882e7c95-935a-4eab-9ece-f85f5f7d0f4e, f0193116-b39b-42c8-bc45-73e7a9285ff8","1656764445536, 1659055843250, 1660003636023, 1660090179451","1, 1, 1, 0","50000, 47633, 60000, 79983","31.76, 43.87, 46.69, 51.27","1, 1, 1, 1","1656764445536, 1659055843250, 1660003636023, 1660090179451"
64c91126c5b21ab7e6e17ae72511ffd606a9b2542d525da96ba8c0e720b1a4b3,Non-Logged,4,"83e7d603-258b-45f8-8bf4-246cc5a0fadf, 60364fc9-209e-4bdc-aa5f-fcbd7b93490b, cb00c004-cfce-4a57-b59e-228f46ba415a, d172f69b-37f4-4963-8a32-82566554cf27","1659616128429, 1659616911701, 1659617012465, 1659617346578","0, 0, 1, 0","10481, 13630, 36384, 16642","8.22, 37.1, 36.06, 16.29","1, 1, 1, 1","1659616128429, 1659616911701, 1659617012465, 1659617346578"
34ac0f9e0591152dd7c9f1025a41ce2ba69eec687ceac324109fa6405849363b,Non-Logged,4,"503d751e-ac83-455b-8110-3daab161e7d0, 4cb54c02-6351-4bc2-8188-9be0322b8764, 80bf0f21-4a0b-4369-bedf-90891b337c53, 717cdd08-e91d-430d-9ded-a3a08c831f7e","1656715928714, 1656715979410, 1656716017613, 1656716122941","12, 11, 8, 10","35325, 20011, 20790, 30000","35.73, 31.62, 24.45, 40.8","1, 1, 1, 1","1656715928714, 1656715979410, 1656716017613, 1656716122941"
a9ce3d7a9391e828491b12d79e59e2ef4c36148698b0a5bd6e085bd47f138052,Non-Logged,4,"ecc37a22-b730-4e3a-bc87-c3ba3403acbc, 3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, 001bc313-d5c6-484e-9455-d0006ed46b8b, a4af028f-e8cc-4832-bcee-684232eaa406","1657058492898, 1657644302667, 1659966782538, 1659966877726","2, 0, 5, 1","122552, 40000, 87150, 70000","49.22, 26.61, 30.61, 74.55","1, 1, 1, 1","1657058492898, 1657644302667, 1659966782538, 1659966877726"
3688c6e6f0cf4bf3931f757f542c1b098605ea764c8ee6661ec6e234cba175f8,Non-Logged,4,"0f5cdeb8-b9a4-4d99-8cbf-e0ec5aa6257e, f54c827e-b6a9-4f85-b103-5b07666942a6, d72ce706-85c2-422f-acab-f0e6d7cab48f, 41930889-d24f-4e76-94d1-b2d29d602e50","1660511625437, 1660511669608, 1660511751746, 1660511873072","0, 0, 0, 0","22038, 57427, 94546, 60040","12.47, 33.99, 59.53, 29.44","1, 1, 1, 1","1660511625437, 1660511669608, 1660511751746, 1660511873072"
ca38f8dbf5fd36c3d4d87d7b727e32006510f9b982f69e8d4a645969288997a2,Logged,4,"7cac349d-fb53-4ca0-aaf4-45664d699d5d, d226b580-1961-4c68-b928-f045ffaaebd5, 1d83d47f-e287-4538-aed4-e9524a09d5d4, 4a89795b-a5b1-42dc-aaa6-60e8ff56285a","1658869554611, 1660230992131, 1660238927921, 1660323129699","1, 9, 13, 1","37654, 55557, 75563, 140868","19.98, 23.87, 43.78, 54.97","1, 1, 1, 1","1658869554611, 1660230992131, 1660238927921, 1660323129699"
824c8e7e6cfb0fefe9b7a0c6d02227bbb53b049bb7aec557cdeaa70f42717a6a,Non-Logged,4,"e542b6b6-d340-4aea-b557-e4514253ca18, ef0ee662-d4b8-48b9-bacf-483442a1c457, 7594da99-d606-4338-a373-710a7dec776a, bf257382-74fb-4392-ad6a-143240e39f81","1659696101359, 1659696846995, 1659696928543, 1659697128814","71, 10, 20, 34","744336, 76391, 191171, 220000","86.24, 41.36, 48.46, 82.83","1, 1, 1, 1","1659696101359, 1659696846995, 1659696928543, 1659697128814"
7ba7232ecc9c87846d334d7bf6e1d4c49e1435fbd77095a4ba9695e45c78e6f6,Non-Logged,4,"78212bb3-7723-489e-bed3-6aef01644f97, 4a108326-b19d-42ce-94f6-807abf6e4679, fc15d4f1-f760-46aa-a086-a32b0d3aa7b7, ff325ffb-aed1-4313-b06b-29d2e101e844","1658751567305, 1659030258046, 1659096233700, 1659378284815","0, 1, 3, 0","30000, 88175, 150000, 23426","10.24, 43.16, 52.25, 76.22","1, 1, 1, 1","1658751567305, 1659030258046, 1659096233700, 1659378284815"
322266933f2583906c23d4fe16335d292a6daeceedfca043429ab2b2aeaea791,Non-Logged,4,"6942d2ec-a965-4661-a06c-38f98460c65d, 58187910-27b8-4e13-b9a4-a1af687558c1, 7db7168f-bba4-46d4-9032-3d4c4765e5c8, 4b762622-7d6c-4ee3-ac57-0255df5d44a4","1658981087280, 1659288167596, 1659288293870, 1660471848614","6, 25, 0, 0","20000, 110956, 7052, 10000","25.03, 66.49, 36.35, 13.74","1, 1, 1, 1","1658981087280, 1659288167596, 1659288293870, 1660471848614"
54a6b95117bb346370ca4a1cc8ebecc17b687e28eb109017e86fca65e73cb250,Non-Logged,4,"e8184668-f14b-4b2a-ae37-a52e97d72e7b, 939e5666-9049-4aec-8e93-f8f620abe00e, 29edc6c6-e1b5-4a68-8875-4f1881becd5d, 50e05479-406d-454f-baca-aa5ffb34bcea","1657130540039, 1657130542782, 1657903618607, 1658768377494","0, 0, 0, 1","12106, 10000, 9714, 50000","8.0, 6.04, 8.51, 22.59","1, 1, 1, 1","1657130540039, 1657130542782, 1657903618607, 1658768377494"
3a8c78c6b1f501ed42c9395a8b50e6dfe424a9fbabacf5726502df18ec90ead4,Non-Logged,4,"12c16275-a716-48b9-b563-38401ac5d08f, 5d8388f3-736d-451b-a794-d826453e12e1, 851cda56-04ea-4607-a6f8-98f64f361957, b1cf1ecb-3fbd-4712-9b3b-3949a392b3ec","1657806458808, 1657806477694, 1658747492736, 1658747638944","0, 0, 2, 1","10000, 10000, 107855, 235303","10.01, 6.95, 55.08, 83.53","1, 1, 1, 1","1657806458808, 1657806477694, 1658747492736, 1658747638944"
d3bf6d924be7c9d9f81ab7ed1c460f130689d677e78268690ee63e68bc799560,Logged,4,"fcdc961b-9239-4c94-a775-bff667a105a4, dc5abd37-fda0-4ad8-9620-8db2b13090d5, 52305c5a-0485-4117-9c94-b6754267287f, 66abbc4b-a541-4802-8ef5-b169786e44ba","1659399754847, 1659404526095, 1659405957628, 1660424679395","21, 1, 27, 29","62675, 10633, 147151, 112253","46.72, 10.11, 55.18, 40.14","1, 1, 1, 1","1659399754847, 1659404526095, 1659405957628, 1660424679395"
b339139027f8fc8c69ea6e4cb71671986219b34647970cd397db5bb953c323ee,Non-Logged,4,"64323b0f-d998-4f8d-a9ff-0e8c4f8859a0, b7392db6-0be9-4baa-8bf6-c7a17d4d6919, 242bf941-d73f-4f8f-b623-6a91a709f4b5, 2f4165c9-a50b-4d44-9abd-437a9f8f1f35","1657911802228, 1657911833292, 1658184737076, 1658455307070","4, 0, 5, 20","22600, 11194, 30000, 110000","23.56, 9.21, 37.61, 29.01","1, 1, 1, 1","1657911802228, 1657911833292, 1658184737076, 1658455307070"
8317763458bbe61c32323ef4363616d479194d4755a708ea2b8dbfff2a74ef0f,Non-Logged,4,"32044c02-abc9-49f2-9749-a0c0db6f823c, df964b60-8b53-43a7-8626-ee0664e9b2f3, 0650a691-26f6-4a08-85c8-4716ae0d5388, e8e6fd2f-86e8-47f8-b132-e196dc9e3b2f","1658153335587, 1660520063219, 1660521104840, 1660523584744","1, 1, 0, 0","57352, 328061, 170000, 80000","62.89, 84.27, 65.94, 12.77","1, 1, 1, 1","1658153335587, 1660520063219, 1660521104840, 1660523584744"
a0b7e186ef9fdfe9cd6df0612b2934c5534d519ef7f010991dfcdcf21b37665e,Non-Logged,4,"5a0f9ab6-eaef-4331-80a9-4554b9cb5cd3, 9e55d05c-c1ba-49cb-a4ce-c55d5bef79fe, 1f464654-b855-499d-86d0-eda4d0e231d7, fdf1d97f-0130-49ae-9a33-166dc204dbe3","1656679222992, 1659545472784, 1659555620212, 1659555846417","2, 1, 0, 4","160000, 36385, 41463, 270000","52.96, 35.39, 38.95, 83.33","1, 1, 1, 1","1656679222992, 1659545472784, 1659555620212, 1659555846417"
33a9cfdf47dfd47fd96d7b97de55315a76722381fb9a014557796f492571dd36,Non-Logged,4,"b685f41a-0c67-46a0-8613-6dfdbab28bc6, 067c8bfe-9416-4c27-a7a5-537065ed6cc6, 548b37fb-0d23-4e99-b1cd-4809bd6fe53d, 61e07f64-cddf-46f2-b50c-ea0a39c22050","1657291855063, 1657828948654, 1660045835667, 1660130181471","1, 0, 1, 0","179708, 41241, 46932, 40000","51.79, 15.01, 35.45, 47.77","1, 1, 1, 1","1657291855063, 1657828948654, 1660045835667, 1660130181471"
ec13844b0735c637131b740e861c74fe2d128476bac6f61c66dfee6933c1e2d9,Logged,4,"7b38299d-07c4-4b5b-af10-0023d65dbf5d, c1ebd7fc-53f6-43bd-ab4f-a53c09aa7e8e, 28e9fb96-6a05-4aaa-8ade-fcf40e278a39, 99bcce01-34fe-42c2-abbe-5d13d6b91775","1658766403426, 1658768902147, 1659208816841, 1659623503249","0, 14, 0, 0","10459, 110424, 61100, 10000","60.71, 55.09, 52.85, 4.68","1, 1, 1, 1","1658766403426, 1658768902147, 1659208816841, 1659623503249"
817f9e2db7324a3938ae49f4a1cd65376515b003fadfcc21031e812d0debc72c,Logged,4,"230d19cf-28f8-459a-ad3a-da60aa640639, d5f0468e-a67c-496d-ab1c-eec0c29dc89e, fb328a36-b766-441a-a640-2f16eb19fbcd, 45a4ed6e-4f6e-4fd4-8997-864b3a68c85c","1658604136064, 1658624481914, 1658878045740, 1659658337573","50, 3, 25, 25","100000, 10043, 93683, 90000","47.83, 14.85, 28.65, 69.67","1, 1, 1, 1","1658604136064, 1658624481914, 1658878045740, 1659658337573"
a54806cb13b865f4fbad6e728c4799a18bf6d5eb6886b903674c38c72abc95a4,Non-Logged,4,"a44a0982-0898-434f-81ee-62f841cbf39c, cb96e520-94c3-4af9-9c97-2d9d070ced3c, 9d0ab04a-12fb-4968-98a7-79006086fc79, 61e07f64-cddf-46f2-b50c-ea0a39c22050","1657271688912, 1657344615402, 1657374714086, 1657379363382","4, 9, 33, 20","10000, 18893, 74216, 75267","28.46, 18.34, 89.44, 53.88","1, 1, 1, 1","1657271688912, 1657344615402, 1657374714086, 1657379363382"
6d9006272c0dd837f3b4a97a58e67996922962a2bbae8b75ed674822a5534bd8,Non-Logged,5,"5da799ec-b688-4661-876a-f16ffce4e58f, 825f6d5e-cd0b-4dd0-9fe3-684548eeac08, 97ac6c4c-5b3d-4e36-9816-0791226573e5, d3b2a15a-71f3-466d-a79c-fa5f88bcf1c7, 73bcd30f-daf5-44b1-ba5b-31e801356fc8","1656684761128, 1656686536511, 1656689006378, 1657209020048, 1659103342280","3, 2, 0, 0, 0","340000, 420000, 14400, 210000, 10962","78.79, 88.96, 12.5, 85.96, 12.84","1, 1, 1, 1, 1","1656684761128, 1656686536511, 1656689006378, 1657209020048, 1659103342280"
a15a5eb60d406d929cbdca2a00c2cd4842c537657e6db8a5b27ae1240fc4a3c7,Non-Logged,5,"2a1573a0-fbf4-47dc-b16e-b505b2831932, ac293fff-38da-4739-855c-5174138297ca, 7b056bf6-c232-46bd-8903-59145ff7ce46, 405fdb21-220e-46d5-8dda-24c8570d7139, 48a29d81-161c-4131-b08b-18605a75ed61","1656650763091, 1657070986807, 1659281366191, 1659286563079, 1659404829339","0, 4, 4, 0, 0","36967, 10000, 120000, 14719, 7588","88.28, 6.65, 49.82, 41.02, 16.32","1, 1, 1, 1, 1","1656650763091, 1657070986807, 1659281366191, 1659286563079, 1659404829339"
c088cd1c99ee6b87693465cd67f725329b5f20def3fb1a3bd95c34ab46633f1a,Non-Logged,5,"e3b1a793-7d8f-41ab-bf32-d389155b2a09, 6daaaca1-98be-4b93-9ac3-9050ffae5f8d, 7fe849c0-4a55-429d-b480-11ee216909dd, 92ecb67e-11a0-4daf-95e2-70251ecfc5cb, 1ccb113f-7d5a-46c1-bbf4-5856e2bc077f","1657346289388, 1659249955570, 1659329252155, 1659392580328, 1659394021292","0, 0, 0, 0, 0","20001, 40000, 40000, 30002, 40000","12.5, 12.5, 12.5, 12.5, 12.5","1, 1, 1, 1, 1","1657346289388, 1659249955570, 1659329252155, 1659392580328, 1659394021292"
